packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,energy_efficiency,network_stability,delay_hop_ratio,attack_type
0.5081928225902078,1,0.36281747698537803,0.36522134737498435,0.6329590665229166,0,0.0993641127354911,9.754075840223344,578.4005211625362,26.63437265505954,1.0,0.5076851374527551,2.0
1.404387652900328,3,0.20564687848478688,0.381664495771011,0.6094904721981945,2,0.07740124668645978,35.09142968736986,725.9286062619649,91.70286262556431,0.3333333333333333,0.4679732265579234,0.0
0.6045067629872475,1,0.5517079165856956,0.6647617450314551,0.2517882904745302,5,0.13457664671088287,48.12344925957764,366.262206161098,72.28328995878843,1.0,0.12087717716201708,5.0
0.018257147777313115,2,0.13442270637550893,0.5499862955006625,0.38718347758678473,1,0.004089527001765703,31.025362768358022,523.9377839320741,56.30877395991552,0.5,0.0091240118827152,0.0
2.089939417631036,3,0.18475543792269206,0.33500502069847293,0.30737114488843087,0,0.06811395321953573,19.572699995937928,450.81312484148873,58.25121289929249,1.0,0.6964143344322014,0.0
1.4311693437344837,5,0.05601621712281728,0.5278736807053538,0.5802743851960788,0,0.17410154687582097,33.882811261259086,502.90236040778257,64.06598115464907,1.0,0.28617663342021266,0.0
1.1794411996740766,1,0.2657252220709409,0.5642330650124233,0.4268109479719308,0,0.09683556555971422,116.84859578312286,485.04644422419267,206.72639839382828,1.0,1.1782629367373394,0.0
6.820588139813656,1,0.06417694328927229,0.44619540947478376,0.6145855153077642,1,0.03871961610670878,52.103072144083676,503.43734639612603,116.51074908232403,0.5,6.813774365448208,0.0
1.693525532311585,2,0.03143804057796566,0.30690136454998745,0.6509413030158491,0,0.06316787858958221,28.2291851642892,597.1670534036859,91.682559463637,1.0,0.8463395963576137,0.0
3.9818590566610577,5,0.038552572590089755,0.33670850630372584,0.20606993832296283,0,0.15055409361334238,84.2908280568802,578.1747493002381,249.59640187763387,1.0,0.7962125688184478,0.0
0.3003676674956148,4,0.12385247860470147,0.26207569713465584,0.8958365833418296,0,0.11687740827946902,0.09892126077057073,529.6650974131054,0.3760182405596275,1.0,0.075073148586757,0.0
1.684252672868285,7,0.21477948850710035,0.8209906373508618,0.31790593778742793,1,0.8867762541900917,10.935845106424377,520.5907512215169,13.304099352845157,0.5,0.2405731571015976,7.0
4.049598050715416,7,0.2682550128435495,0.24070007007539607,0.8737677497495373,1,0.005494569607100505,38.5687497334955,522.9428013019451,159.57277017530174,0.5,0.5784313741916035,0.0
1.7498454078580858,1,0.5499869979046973,0.31186879760884273,0.6350189455394234,2,0.021123342035154962,53.31091087809558,468.5721001649964,170.39382413821386,0.3333333333333333,1.7480973105475386,2.0
2.5317969727081224,6,0.45512842878275517,0.49647702481386724,0.38290676378436506,1,0.21832477928868796,33.92059639885695,636.0339935487453,68.18525219641744,0.5,0.4218958461436631,0.0
0.93056898083535,4,0.3371407142767179,0.22589101209676254,0.8244268613518939,0,0.8715525095163508,52.57494705583936,539.3300569051828,231.71894986046271,1.0,0.23258409918404147,7.0
0.19401217156210385,4,0.07427292645498353,0.3261721188788904,0.7163766012299007,0,0.019338610682475936,47.2629679520617,639.590197139186,144.45903310470374,1.0,0.04849092016048583,0.0
1.2246106742608784,7,0.41774370047317483,0.5172394140286862,0.72271697554219,1,0.17692144579466426,41.57296512451573,662.503715217543,80.21961278733333,0.5,0.17491939355247513,0.0
1.0033333599369643,3,0.3301681010697545,0.5304801503209372,0.44864689894461246,0,0.07760339701242602,7.8061174322443065,487.12966490275875,14.687505126072045,1.0,0.3343330089759961,0.0
15.789322531084276,3,0.1372649761504885,0.5614577666102197,0.522179291986322,0,0.1162833865690453,29.187391790887073,455.68319876773415,51.89259269507746,1.0,1.3447909045377011,6.0
0.5594153780048572,1,0.24894090932411983,0.6073170676200373,0.6288392780830292,5,0.01683368095071499,28.96388504227236,456.97761013670896,47.61313891058466,1.0,0.5588565214833738,5.0
6.80645252901393,4,0.2343441552866335,0.49395070107997474,0.49612223149473006,0,0.19654482378510324,12.985064809510039,697.5874129378719,26.235067010061464,1.0,1.7011878352946586,0.0
6.346759293384877,3,0.4807852545647007,0.3966693839015636,0.49096615459469234,0,0.2473882599848998,112.56374839991794,448.0132551749972,283.0586234613958,1.0,2.1148814706380796,0.0
0.5690584772435664,5,0.22181569334524973,0.5686095558494282,0.875154995149974,1,0.043968548746632356,105.78699517703917,457.5287257565307,185.71843483082847,0.5,0.11378893766118103,0.0
0.8555808130910317,1,0.41043061984381024,0.7085755076113887,0.9705761721214037,5,0.13270697356443154,17.987737351350706,536.564166412558,25.3499975103453,1.0,0.17108194622896053,5.0
10.964201724878107,5,0.29774653603999623,0.5926460697811353,0.5847546550298734,0,0.11400433197072035,12.279093644911327,493.27822461969856,20.68419934025398,1.0,0.9034600101500947,6.0
6.799729793395819,5,0.2980566582262006,0.3704360680329094,0.8916736857090743,1,0.25726378254831894,24.881588310981726,507.28738331172656,66.98753958588966,0.5,1.359674023874389,0.0
1.1719573707747815,4,0.6340809827171747,0.5921246055287555,0.8396613139424547,1,0.23432095709523196,1.7583090280850575,371.84657872928267,2.964485053722514,0.5,0.29291611366527903,0.0
0.7742596007771472,5,0.09421564733584545,0.5838812010331436,0.5902458339262808,0,0.1814289329242458,113.73323471963708,667.0198046352132,194.45527488101322,1.0,0.1548209559642366,0.0
1.493492634304409,4,0.10461387818043469,0.31443620431492925,0.7296650349033489,1,0.05250568306595002,10.619513964524147,415.7100596311825,33.666122719133725,0.5,0.3732798386164481,0.0
2.328025282892511,7,0.6840317390627063,0.4650428423475973,0.25232792562853784,1,0.011897910715001916,12.680428974924801,544.39727897487,27.208719505377843,0.5,0.33252753647943306,2.0
0.6389634359131852,1,0.06661401448233736,0.5849929174794717,0.7142872116799184,1,0.1422804531423739,29.80621954446659,498.4693356149715,50.86447063673044,0.5,0.6383251108023829,0.0
2.667200224160431,1,0.6456034265613402,0.6741743526905071,0.3950446537788899,0,0.02308004865025358,43.079971532711724,718.5200200730274,63.805699018397306,1.0,2.6645356884719593,2.0
0.10607880877436308,5,0.5751749450648193,0.4030141677820543,0.950123178730931,0,0.7140749518583561,317.95805875225193,558.724420967205,71.5463094363829,1.0,0.02121151945098242,3.0
0.10110186162447521,5,0.9508428146515557,0.28140919565863265,0.734174454514013,1,0.013162311281923269,34.92487370161987,570.245070659546,123.66762215432942,0.5,0.020216329059083223,1.0
0.9764580716124998,5,0.4932447792421666,0.5762896914252515,0.696429303820743,1,0.08957607755845208,103.59749380324341,509.0099841395397,179.4549518933466,0.5,0.195252563809738,0.0
0.8722812307330801,1,0.18555810395510022,0.46277762243872916,0.9243259585161858,2,0.023153457178661355,84.69560847500983,519.3167355154906,182.6211623356174,0.3333333333333333,0.871409820912168,0.0
0.7585225404775371,3,0.14341967269670874,0.5359498189242011,0.7975840002571744,1,0.1629801888061922,0.5568168097529627,541.0450307568509,1.0369997160415583,0.5,0.2527565946276365,0.0
1.3506921792937874,1,0.3205066485607437,0.5285415333096722,0.5348722698874853,1,0.07499913251255604,32.98729877770108,545.3995288231117,62.29407270762713,0.5,1.34934283645733,0.0
0.7734837212997688,5,0.34526304882202635,0.5222776522455979,0.8300614018298531,0,0.002076088760469341,66.7614517122454,533.9568478338704,127.58322742380605,1.0,0.1546658110977342,0.0
0.42702495488599046,3,0.3317714695558326,0.4379631949667511,0.9447049226775965,0,0.028354677989927534,59.7664490061209,449.0037146236917,136.15366775942994,1.0,0.14229422022192284,0.0
0.7405904146117664,3,0.19562540671888415,0.6359872505957219,0.9548744528753355,0,0.2730769161971336,22.10969948813049,556.9573123184873,34.70979908538688,1.0,0.24678121113354431,0.0
7.370115357637773,2,0.09934099613406483,0.3726700537078289,0.3998375532960985,0,0.0796816698614532,57.53361564995115,424.2208390042241,153.96902984079225,1.0,3.683216070783495,0.0
1.0590433448748782,7,0.3142874276473306,0.5397952768233703,0.6389753836678814,0,0.011855847396631368,50.17530188402998,517.749120196404,92.78058451020419,1.0,0.15127029636835854,0.0
1.1765395598567936,4,0.9684335169942927,0.5585261234673455,0.8358029726693348,0,0.04816753271064784,15.076645191641067,372.1697300007345,26.945382099788507,1.0,0.2940613746205432,1.0
1.7186160083681676,7,0.4490519352648502,0.47067017855396154,0.9838934309486878,0,0.8772442962793225,11.78465558819284,562.7022612460091,24.984949492295733,1.0,0.2454815038377614,7.0
8.189581533220137,5,0.3892131766908009,0.6189873541590876,0.2711422881639215,1,0.09437619969903438,3.7385501068323874,393.3135550155086,6.030042519017384,0.5,1.63758878888625,0.0
0.5530920222135497,4,0.09199488089207467,0.43022921979753764,0.8170053051620496,0,0.057545287001018686,28.632155056245473,605.1451832814006,66.39660241411352,1.0,0.13823844594190193,0.0
2.28689785301858,2,0.19210919441178184,0.8445224206628333,0.5610915697050827,0,0.13512902026408335,36.47241883968738,434.19417612649,43.13595707029913,1.0,1.1428774877654073,0.0
2.517454292586845,4,0.2476340671498172,0.535489802182554,0.8739677595016517,0,0.006629976083529248,2.0042523544847195,576.4550547079645,3.7358629117105244,1.0,0.6292062715788165,0.0
1.8695429920776057,5,0.42305518147065074,0.6857468204814102,0.8008078510669441,0,0.0072109920935140275,25.695368992701102,666.5937536396586,37.416072745249295,1.0,0.37383383164919126,0.0
0.1854992688015947,2,0.2483669112053997,0.6332077953568507,0.560688949351477,1,0.025251286198728948,4.785197033957225,658.5820578451634,7.545156443977057,0.5,0.09270328275941765,0.0
2.259415206094576,1,0.11530806213000866,0.7135313882876334,0.9411842496831002,1,0.05199308609157457,3.909003591345143,504.04758174400126,5.4707234075650994,0.5,0.5647126233678019,4.0
0.1324819892575126,1,0.39879157921546604,0.5132121923048432,0.4939562477153051,1,0.844969919567731,16.923374543477994,516.9750808791439,32.91126658748149,0.5,0.1323496396178947,7.0
1.8133871126365364,3,0.19563305601760356,0.6690703094333392,0.5158941353370621,0,0.059806716544128356,36.70927744168673,457.6521520002226,54.78421730509265,1.0,0.6042609505619915,0.0
2.690928174330804,7,0.42405396850190397,0.718399620396162,0.8051872161199454,0,0.7051622552059831,47.1883377023291,517.9078180637968,65.59405421473983,1.0,0.3843634015613204,7.0
0.4739015948389249,2,0.40462702461808037,0.543199660832546,0.4116243069428658,0,0.08839837705597843,41.537394021067435,435.81987225539683,76.32748972596066,1.0,0.23683238122884803,0.0
3.6855414915235882,1,0.29297291128060504,0.39521518503215886,0.8194501045862781,1,0.08287060847264813,165.5802622988642,584.0009371452921,417.90488742985673,0.5,3.681859631891697,0.0
0.06164804398719881,5,0.1742121392814805,0.774463902727442,0.8385629298863413,0,0.05547448736658503,12.823196647917227,450.15149810381297,16.536161906203247,1.0,0.012327143368766008,0.0
3.7134007974683465,3,0.3840823761286952,0.5028516388395737,0.7790064314345058,0,0.013040717770439941,29.48704116681544,630.5294444360525,58.523261400374466,1.0,1.2373878032217083,0.0
19.1644556013769,7,0.11622546237046566,0.5117871981112077,0.5004093176176772,0,0.046183212184561374,34.76485929443622,478.81783495809515,67.79587989421061,1.0,0.17620216488987112,6.0
0.4907474923650622,2,0.5179776328905507,0.5405508706878622,0.5758666477709548,0,0.06738253299338022,11.610352230218137,476.7306398942577,21.439079611248715,1.0,0.24525112062222001,0.0
0.2872284392387655,3,0.36857018959688514,0.38251595951568684,0.6437283809010551,0,0.24670266837603166,14.15515357594617,457.784943099309,36.90890359249101,1.0,0.09571090944310746,0.0
6.128329215016036,1,0.6079052838545791,0.55102022167207,0.30254157881587107,1,0.14094118731498217,52.40625078401977,445.55253512342426,94.93538230407786,0.5,1.0212179995027555,4.0
0.15088206304784618,6,0.24271315187616008,0.5522340496050938,0.4960887460282206,1,0.0052988427112811865,97.72804883426684,579.3797946880023,176.64865151381497,0.5,0.025142820037968035,0.0
0.44402193569794857,2,0.23122675199019127,0.49848658904687215,0.33069541293055843,0,0.08656177444976096,26.52127388333555,673.1031863271654,53.09706900027855,1.0,0.22190001784005428,0.0
0.8548765618147648,2,0.3184408621005978,0.4900119804864269,0.421210761354209,0,0.7018040719768122,44.53823188547631,510.5562786004028,90.70701664214786,1.0,0.4272246685730959,7.0
1.9364044817977946,4,0.5335949140239806,0.46667109411838603,0.9207004727234807,0,0.6974737087646439,7.31394611178367,501.6696446305539,436.2022851174444,1.0,0.4839801254180941,3.0
1.5740415606941272,3,0.325563911141107,0.44298222097624657,0.24505346285035332,0,0.10408291118191271,75.0268054729297,500.97242906243974,168.98605828845496,1.0,0.5245056850030414,0.0
0.2685341661563596,6,0.3190839206173819,0.6089876678325379,0.6431259139104457,1,0.06096458155756081,5.920671300978178,751.0708177425645,9.706214753514658,0.5,0.0447482363200066,0.0
0.684214521647208,7,0.16647982074583062,0.5435519882144326,0.5481098829507023,0,0.001977211489955809,376.9771648011853,361.6587147701698,692.2702936725666,1.0,0.09773097009673018,0.0
0.545591573021044,6,0.3020563701496038,0.6396817221582424,0.735268662014555,0,0.22716361754535075,59.468351151240576,572.0148554874679,92.82042720199914,1.0,0.09091677604083385,0.0
0.4804340911186651,3,0.35107271820207475,0.4217782915014796,0.9701232928583645,0,0.7908919092997826,8.641790270976891,446.2828672042225,20.440477774499563,1.0,0.1600913332618011,7.0
15.23967977844999,6,0.4297800245435005,0.669169848638445,0.5667104848009892,0,0.029863416767636004,13.245105282463953,659.3011429856169,19.76380362287778,1.0,0.17649531038411925,6.0
2.4350041781190717,7,0.34947946379948247,0.6337158788830268,0.6043195253545586,2,0.006478627192665117,55.98930402355209,633.5260691319618,88.2116012633591,0.3333333333333333,0.3478080528666007,0.0
0.4904024157113892,1,0.3802151169900281,0.46356280359583674,0.29566800378498154,0,0.784875628783158,91.60903106179407,635.9205821676393,197.1940722604487,1.0,0.4899125032081811,7.0
0.9135553728463964,6,0.43617639105873973,0.4000588442507149,0.9290310940106197,0,0.03582840481232001,36.73543694364817,509.30065786469424,91.5961272772323,1.0,0.15223385649831633,0.0
0.991602864707454,6,0.0648943447739785,0.5892077025357841,0.5109194209093096,1,0.1058177993708328,42.28953226524415,497.6815548830263,71.65194910800092,0.5,0.16523960418387834,0.0
7.497813510733513,5,0.3785474866459772,0.2620991727488964,0.2337198801310267,1,0.1364076085003387,10.895487874427445,408.35348465715964,41.41209476483672,0.5,1.4992628495767872,0.0
6.187411696775183,1,0.999084976288158,0.4377447805945231,0.623890661978737,0,0.05509889583163555,47.46563300820718,562.7563009375956,108.1850659143766,1.0,6.181230466308875,1.0
3.220252125831439,4,0.2186504798495319,0.5413231575081084,0.8757721725691263,1,0.08096089876992839,43.54943203303057,465.8671508063724,80.3016272311393,0.5,0.8048618160038588,0.0
18.741621659878412,2,0.44604253030503926,0.477527091086257,0.6727573858609089,1,0.042890558733012125,28.80941472918426,379.9803720938791,60.204354708083216,0.5,0.27648378012292896,6.0
0.14092500335415165,7,0.4900660195887788,0.33931961425599844,0.67890341745556,0,0.07393822157325904,2.7802937118963142,381.5439489952442,8.169654628853968,1.0,0.020129267726632143,0.0
0.7622401490638577,1,0.27494674851085255,0.5135586684539875,0.21721044548259602,5,0.0031613003895443,54.171174966511174,549.4164877980961,105.27696507236129,1.0,0.1270188550348038,5.0
0.6206586582047245,7,0.30073441378589516,0.35017950015038257,0.9764624356780298,0,0.15268111754594607,36.57002999967367,315.97923321036683,104.13486545773202,1.0,0.08865285790668827,0.0
1.410139141881239,4,0.10276188588302915,0.5391128468169247,0.5246756375104737,1,0.13705430694671564,33.27219322952665,590.2489898619453,61.60229927062725,0.5,0.35244667380185923,0.0
3.0077060345126205,4,0.1963462538761256,0.441285521179662,0.3134914962361712,0,0.5900913597115424,324.02371601127254,512.3537090169553,377.48305275266057,1.0,0.7517385739846589,3.0
3.9084100575952863,1,0.34991298283798744,0.4792319846731166,0.3122086173640475,6,0.12269566110452128,43.03432110307748,531.6262689721123,89.61152625510772,0.5,3.9045055520432435,5.0
3.726907355936044,7,0.10581548212034071,0.37668988846840135,0.7345545620611291,2,0.050413513721441816,133.90692848093866,502.03839318006806,354.54200011537165,0.3333333333333333,0.5323392880925645,0.0
0.8915605909758006,2,0.2871603136177294,0.6160665344737474,0.5452482413984798,0,0.11376535158356303,58.05804645100946,423.840808751543,94.08717408491951,1.0,0.4455575167295356,0.0
2.324602140022015,5,0.9006802501391734,0.47809110566026375,0.24286614922534266,0,0.014686888457950272,10.849658834460154,338.0731705276005,22.646337421579968,1.0,0.4648274625119006,1.0
