timestamp,node_id,packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,attack_type,energy_efficiency,network_stability,delay_hop_ratio
2024-01-01 02:27:54,43,0.6740833393414897,7,0.3322752847167951,0.39602523679815504,0.688359042320744,0,0.022938517096372738,1.9362937886673715,471.48483530798285,0.0,4.8770043040154905,1.0,0.09628386506806022
2024-01-01 02:27:55,45,1.3593362396534707,5,0.13994217434407502,0.6678134568446523,0.8369727600366759,0,0.14736771165290757,56.94956618902041,582.4223132417343,0.0,85.1501500249393,1.0,0.2718128853536234
2024-01-01 02:27:56,37,1.1947087838053785,1,0.22243017420601693,0.6074296805191096,0.86464000812405,0,0.012270119205248543,33.52449809000118,669.138139344865,5.0,55.10003729830902,1.0,1.1935152685368418
2024-01-01 02:27:57,36,1.470315207254652,2,0.1405223353064726,0.5009524086026511,0.2958957085048834,1,0.02543103352009176,33.51345310208136,363.85291876955085,0.0,66.76619641168179,0.5,0.7347902085230644
2024-01-01 02:27:58,36,1.5739295705745957,5,0.20164734901952522,0.5123773847444182,0.8515254607625782,0,0.04776622914986447,42.24675871180941,456.33591418904734,0.0,82.29181878130784,1.0,0.3147229695210149
2024-01-01 02:27:59,4,0.8055206118661588,7,0.10821897232245505,0.5201012471040601,0.33510134641178657,0,0.03247681148482503,15.781887745760365,458.9194539462199,0.0,30.285645704104095,1.0,0.11505793627569758
2024-01-01 02:28:00,36,0.38529540806779117,3,0.2931003997255817,1.369488620388172,0.8796218643766605,0,0.812852625099594,39.5120771920359,479.78932981689593,7.0,28.83064959769214,1.0,0.12838900635381245
2024-01-01 02:28:01,18,2.9261886515013953,6,0.576601922023156,0.4600098460592081,0.9153840854595685,0,0.020720476597455188,85.62504045490157,419.81016780042376,0.0,185.73364796183688,1.0,0.4876168391103808
2024-01-01 02:28:02,50,1.0215717460692633,7,0.12143522716212793,0.5732401063165837,0.7517362852954197,0,0.11777296458584045,96.30514661099868,629.54716189619,0.0,167.70884783499392,1.0,0.14591797544197446
2024-01-01 02:28:03,16,1.409795345798553,1,0.28126909061767785,0.4024061911448448,0.5270017982181565,0,0.3530170638481245,3.356334675225033,603.1496296759083,0.0,8.319988014313656,1.0,1.4083869588397135
2024-01-01 02:28:04,41,2.069567079443512,3,0.08242225511829132,0.5304852430828032,0.8979727243895756,0,0.0011941635009458129,9.187454977929391,494.1285543295053,0.0,17.28637830965708,1.0,0.6896258178752123
2024-01-01 02:28:05,18,4.807861188278222,4,0.3987581906765526,0.6968369020110377,0.8562738458968733,0,0.10846924971912214,17.15540915114844,448.3252135831022,0.0,24.58369441585807,1.0,1.201664880849343
2024-01-01 02:28:06,22,2.458942495813312,2,0.17219982946259824,0.6051486482376366,0.7229610107313407,2,0.06089735300090095,3.8439211341774207,391.4713472336149,4.0,6.341548637208932,0.3333333333333333,1.2288568194969076
2024-01-01 02:28:07,2,0.09304983729272608,7,0.1290957555242434,0.8315235150823288,0.4877482135687907,0,0.06289429126284153,1.5994503486904423,571.9445624209881,0.0,1.9212074130209662,1.0,0.013290935193933163
2024-01-01 02:28:08,21,3.6472479467163454,7,0.14761957958782562,0.5999748262531247,0.6770598097859151,0,0.053117350336807805,227.43233621227756,551.1920807042162,0.0,378.43903983506505,1.0,0.5209609979597694
2024-01-01 02:28:09,36,9.085332803458426,4,0.4055698365732942,0.5725285318237652,0.5410642166150113,0,0.21238270555593886,38.67323674834016,551.3694715809073,0.0,67.4303624012619,1.0,2.2707655094872345
2024-01-01 02:28:10,44,1.279156052226589,1,0.2322387996671335,0.495793969012,0.981122738674377,1,0.25683498640983476,56.677249882496795,517.0101233427608,0.0,114.08602643710387,0.5,1.2778781740525367
2024-01-01 02:28:11,39,16.730717896455168,7,0.10104569773587509,0.4321264151171468,0.6380712243631999,5,0.10431024532968734,42.84587058968176,514.1349667026873,6.0,98.92232173854677,0.16666666666666666,2.389761162184712
2024-01-01 02:28:12,47,1.5851782349679104,6,0.2729325918569346,1.0081502971189178,0.46807824844685214,0,0.9007939800650885,0.8043553258805689,519.1150746264173,7.0,0.7970619720144463,1.0,0.2641523471034678
2024-01-01 02:28:13,39,1.2309505467866122,7,0.41435238620539805,0.47173376505984127,0.9713619684951575,0,0.010147605289351233,53.53632567680627,647.3681760843367,0.0,113.2483643727656,1.0,0.17582496026090733
2024-01-01 02:28:14,29,0.8051528628921666,4,0.3678754291792449,1.3434534913554999,0.3359200281059274,0,0.7727445805592974,117.44615363882629,543.3856838645615,3.0,87.35605537415442,1.0,0.20123790624648
2024-01-01 02:28:15,26,2.1432877110557738,2,0.33339141619564255,0.5896902052651809,0.4682316170865881,3,0.0010746956680734226,57.95069483411922,578.2318566536846,2.0,98.10674752614729,0.25,1.0711083013771983
2024-01-01 02:28:16,21,0.5222631424572841,1,0.31676875411075217,0.4291624236180206,0.8746493752748759,1,0.07181433112454827,48.44127640931594,448.9309441083821,4.0,112.61159448071933,0.5,0.5217414010562279
2024-01-01 02:28:17,17,0.10147364305215988,5,0.9683024920387733,0.5555894434075612,0.8189192939568224,1,0.044239658431007724,67.41642984532243,525.6595295752526,1.0,121.12416188238215,0.5,0.020290670476336706
2024-01-01 02:28:18,16,0.05522981697915772,7,0.3104622312496476,0.8711119174928474,0.273943492431789,0,0.011163291058148903,21.98065827163449,629.4737253023255,0.0,25.203942098193792,1.0,0.00788884687604024
2024-01-01 02:28:19,31,0.6916964236551031,2,0.09919364337393499,0.5296094581773192,0.4660922842438104,1,0.01722180397783447,18.517483652012007,556.3827770208093,0.0,34.89851785835267,0.5,0.34567537414048133
2024-01-01 02:28:20,9,1.007603472131478,7,0.6263692381753766,0.05318242552970254,0.28276457196429594,0,0.027027307465706724,25.626452641224184,428.066555179771,0.0,472.9661396789239,1.0,0.1439227927626736
2024-01-01 02:28:21,31,1.6062665165587946,3,0.18909323979053666,0.684890566859381,0.36502545106755263,0,0.05791707269107106,74.77521706020073,450.5645935051604,0.0,109.01916526216185,1.0,0.5352437576003981
2024-01-01 02:28:22,14,0.6927416432552951,6,0.028660208568211335,0.4473876379331026,0.5040887845040078,0,0.030865381773757507,44.90751661844588,522.3324492179951,0.0,100.15333345373335,1.0,0.11543770092572822
2024-01-01 02:28:23,49,8.27779355893735,1,0.12958231219251173,0.425575286367751,0.3280338266773085,0,0.09372136079493369,43.05253111305678,436.53036988112,0.0,100.9259853744578,1.0,8.26952403490245
2024-01-01 02:28:24,37,0.6899026363711872,5,0.5286951129141456,0.38581203417370624,0.8615030907999532,2,0.002930357109252618,12.88373349268149,276.18760776649134,2.0,33.30747845062073,0.3333333333333333,0.13795293668690006
2024-01-01 02:28:25,2,1.1631235579445567,5,0.10205684023681613,0.5974440218152048,0.7692218828399606,0,0.1799287489744972,29.2458946671129,662.4581624515877,0.0,48.86989192139314,1.0,0.23257819594972137
2024-01-01 02:28:26,48,0.21801468234860988,1,0.5446281555774262,0.36268250262089796,0.6349270283916393,0,0.007368911553377883,162.88319946319348,554.9297230579094,0.0,447.8719715393695,1.0,0.21779688546314677
2024-01-01 02:28:27,46,0.603904182060762,4,0.45042172331309605,0.5045169514197011,0.8862798082165526,2,0.03381260056143161,23.240994661701865,332.35592563674595,2.0,45.97470885285156,0.3333333333333333,0.15093831093745613
2024-01-01 02:28:28,14,0.09907838279748324,1,0.037110670394301284,0.7837328938637773,0.7231483028507757,0,0.18499851044869337,38.36944311027132,394.7984048006194,4.0,48.89490858647747,1.0,0.09897940339408916
2024-01-01 02:28:29,33,1.6397288659493008,1,0.3389916005953811,0.6569621882239334,0.9511986938821384,0,0.9391569984938306,31.480788825103573,617.231891734998,7.0,47.84589356127146,1.0,1.638090775174127
2024-01-01 02:28:30,35,2.781124375760223,4,0.06848757925373491,0.4113895065749273,0.5257936739338152,0,0.03392129170005509,60.45018872805067,543.7826877543366,0.0,146.58517679102837,1.0,0.695107317110778
2024-01-01 02:28:31,39,0.4355902949582206,7,0.3498981481904354,0.45758122044950145,0.9092734283089106,0,0.2006323663507355,26.897923920304024,546.1388378383526,0.0,58.654656407296116,1.0,0.062218296665936375
2024-01-01 02:28:32,47,0.9174499471732654,3,0.36521636989449396,0.26681326280288165,0.2954215443615764,0,0.036871879880332026,17.640054925173406,613.2937268343944,0.0,65.86699531067286,1.0,0.30571474414304084
2024-01-01 02:28:33,20,0.03351164955636448,1,0.35711476839001977,0.5442619772991111,0.7714868385707327,0,0.037995015571490855,33.37891209487262,406.98743492305766,5.0,61.21628406992727,1.0,0.0334781713849795
2024-01-01 02:28:34,2,3.659197529369761,1,0.5116617839941919,1.0079942177558618,0.3141167192980583,0,0.9093650355008578,29.01533292947504,782.2731361158773,7.0,28.75668900661198,1.0,3.6555419873823793
2024-01-01 02:28:35,41,3.027923901214472,4,0.027940665416493666,0.40283381022944925,0.46122711016179124,0,0.04729712556389168,52.49816523581976,413.68844904708476,0.0,129.99943022599194,1.0,0.756791777359278
2024-01-01 02:28:36,19,0.13068628871855392,5,0.4849088919863604,0.34195841432642293,0.7958227070387922,0,0.05068026495043708,204.5657396473226,482.2834377681878,0.0,596.4738904251518,1.0,0.026132031337443296
2024-01-01 02:28:37,37,0.9078436251222316,1,0.09788927459260176,0.5088649522722138,0.8207200430999608,0,0.06386670283740226,40.81544592140273,626.6184845927565,0.0,80.05148371055637,1.0,0.9069366884337979
2024-01-01 02:28:38,18,15.069167935031759,6,0.08565355973669198,0.46960525668458564,0.5308912002122659,5,0.07111481479910758,282.74329393605717,650.149918585612,6.0,600.8077681239345,0.16666666666666666,2.5111094709268054
2024-01-01 02:28:39,16,0.9952497962720532,7,0.04985535636761808,0.43579664882661306,0.2502655929174246,0,0.018469156122881386,51.03474430258335,532.7627837088769,0.0,116.83868097358423,1.0,0.1421582340054354
2024-01-01 02:28:40,4,1.493976600954185,7,0.463482256400908,0.6160794995701567,0.6471310041777137,0,0.031774197236633446,61.48885656459457,471.79723695193735,0.0,99.64495110828716,1.0,0.21339474374434866
2024-01-01 02:28:41,12,0.8777631235786378,1,0.13093506345512748,0.5343994227355199,0.5697823929017921,0,0.12380669825114947,8.59592058696858,448.65409271335307,0.0,16.05515475352847,1.0,0.8768862373412967
2024-01-01 02:28:42,29,1.8133313441102732,7,0.36195619895097003,0.38538716719641725,0.2776402731323324,0,0.021493182937180246,34.21370814862019,589.034393837476,0.0,88.54773412085886,1.0,0.25901033339669666
2024-01-01 02:28:43,7,0.18708507527498336,3,0.9251917605135991,0.6177039025019502,0.6714256611439764,0,0.23331525043370582,21.417056339516915,422.57979659014546,1.0,34.61600331420151,1.0,0.062340911454509616
2024-01-01 02:28:44,14,11.984932882630472,3,0.22904001762463916,0.361811204185821,0.3418549028263816,0,0.016710106862403668,13.903738117488146,376.4151644429951,0.0,38.322240209448076,1.0,3.9936464120728
2024-01-01 02:28:45,12,2.980777828104162,5,0.5460873156443631,0.5359712776679726,0.5729429052138328,0,0.0995591583151985,47.224721752090346,766.0037082656281,0.0,87.9464576898487,1.0,0.5960363583491625
2024-01-01 02:28:46,35,1.0360734494766588,3,0.5200926112350722,1.2210194539616652,0.21367920856406775,0,0.913784582051717,21.64974196365813,491.4091226441918,7.0,17.716364410952565,1.0,0.3452427355803595
2024-01-01 02:28:47,5,1.364146253052304,7,0.18322588831198228,0.44518403497778863,0.23167901736392427,0,0.13387261127075353,16.028167728647674,392.78994718493567,0.0,35.922772829479584,1.0,0.1948502004074138
2024-01-01 02:28:48,17,0.8823856016438273,6,0.24338029596378347,0.7402677738394039,0.6711174072901149,1,0.06988453754536492,74.72348045778625,485.6058202158475,0.0,100.80497641325378,0.5,0.14703976031391888
2024-01-01 02:28:49,42,8.477533620745278,5,0.26483323275734094,0.6256202844598907,0.6492848084150746,0,0.29758947989904483,19.245086989803887,541.3278584994231,0.0,30.712518357735586,1.0,1.6951676906109334
2024-01-01 02:28:50,32,2.4603618859656082,7,0.2616626559390173,0.1915344536481019,0.7090702381906959,0,0.006745418723069556,24.11892529359658,401.5417562825965,0.0,125.27069746009771,1.0,0.35143006512863995
2024-01-01 02:28:51,10,1.1917921182351567,1,0.10359555282059132,0.49714512080862083,0.41642841365739747,1,0.004242033414004547,27.39213544614546,473.4014151540951,0.0,54.98826406586258,0.5,1.1906015167184385
2024-01-01 02:28:52,43,0.02437851638436028,1,0.3490040672726997,0.30440888305377156,0.8609880585846412,1,0.2481343635536143,23.613328147990398,416.8599112710302,5.0,77.31709671271395,0.5,0.024354162222138143
2024-01-01 02:28:53,17,1.4699535917464217,3,0.273415123658168,0.6582777422315312,0.5012873831557914,0,0.005134168570644649,4.5635663929168775,348.7894390498212,0.0,6.922069562776476,1.0,0.48982125682986394
2024-01-01 02:28:54,5,8.261378402849854,5,0.3969902282703044,0.5759827843756787,0.23893809164067986,0,0.18625675094794827,84.47123593138498,417.97524578994734,0.0,146.40165741303122,1.0,1.6519452915116684
2024-01-01 02:28:55,45,1.480732976028976,3,0.2542643777674618,0.6581942448446932,0.8568613456226308,0,0.03233911238939085,9.734332628828346,577.0920745822774,0.0,14.767017013508308,1.0,0.49341318761378744
2024-01-01 02:28:56,42,0.4028293977459578,3,0.5466866922087488,0.7648334789515456,0.85552335346777,1,0.014462014199369561,72.01043860446624,601.1004680879297,0.0,94.02884645765448,0.5,0.13423172200798328
2024-01-01 02:28:57,9,0.04468293895429221,2,0.05941774855171645,0.4694502845778852,0.29949858443655786,0,0.004767480836128591,9.396523701007082,526.4117025607393,0.0,19.973467992347327,1.0,0.022330304324983615
2024-01-01 02:28:58,49,0.8760915557954,1,0.3544298955249066,0.4484327484235674,0.2216825732673418,0,0.003253192166317787,37.742349108140495,605.7142427167585,0.0,83.97774581519872,1.0,0.8752163394559441
2024-01-01 02:28:59,33,5.007642146760738,3,0.2464931566996382,0.5148250253148475,0.8801059985442568,0,0.12233523904356519,31.62284455367289,533.7508296808004,0.0,61.305371010976145,1.0,1.6686578296436982
2024-01-01 02:29:00,36,11.341145066186298,4,0.34913873859739764,0.3251703975794076,0.7155051612040879,4,0.15189287928333514,27.21486315820709,310.5330838743811,2.0,83.43756318836849,0.2,2.834577622141039
2024-01-01 02:29:01,36,10.437620146240592,6,0.3063594657564052,0.535711337813978,0.7260691794368228,5,0.0069273078490351275,31.309860159479236,380.18263523367597,6.0,58.33649851147939,0.16666666666666666,1.7393134721280772
2024-01-01 02:29:02,18,2.6143749017524875,2,0.22580512353356375,0.48184930472940174,0.21071376908810457,0,0.01536954235090487,56.28966182537637,573.3158904703453,0.0,116.57811510554458,1.0,1.3065341837843516
2024-01-01 02:29:03,9,1.6335367281536577,5,0.04357477112400148,0.7948649452695022,0.8816364965349841,2,0.02453267661444185,22.854974642256114,313.4516398130763,0.0,28.717152047093588,0.3333333333333333,0.3266420172272861
2024-01-01 02:29:04,29,1.7865460979145378,5,0.21708529132318402,0.5395630157352376,0.4234564181117718,2,0.09696315929895119,63.43701486499661,714.7910643034041,0.0,117.3535980420596,0.3333333333333333,0.3572377720285018
2024-01-01 02:29:05,50,1.5486798045576005,4,0.09573320788948578,0.47657736961727515,0.9741142382782233,0,0.1001108801366807,45.697599283331456,479.3845430243656,0.0,95.68627449820951,1.0,0.38707318284368913
2024-01-01 02:29:06,14,2.455501920625539,4,0.17170634460775308,0.6741544034233924,0.9269797868692817,1,0.06209148001658406,10.387719482932635,620.7090740950995,0.0,15.385694635569827,0.5,0.6137220496439737
2024-01-01 02:29:07,25,1.0855726949462028,6,0.6838712907769106,0.4310206949716301,0.7001221361420005,0,0.07325929901769304,49.36363010669728,585.1467159317315,0.0,114.26218855080285,1.0,0.18089863271891396
2024-01-01 02:29:08,15,2.212506845570942,1,0.3458166553311341,0.4349221749955618,0.47942591056845774,0,0.0026587335732108945,70.58978349271025,575.9931486314334,0.0,161.93207765452385,1.0,2.2102965490219204
2024-01-01 02:29:09,6,0.006691831241448608,4,0.9311297639830588,0.6490254642012239,0.7133185497691956,1,0.05800008412874224,148.40689524962434,557.3810274628245,1.0,228.30935620651786,0.5,0.0016725396754432912
2024-01-01 02:29:10,42,0.6176624456540288,5,0.2131450657624976,0.3874850450114983,0.8751374992630718,0,0.14650022606697174,106.45281840481837,553.6776031622143,0.0,274.0203767732362,1.0,0.1235077875732911
2024-01-01 02:29:11,29,3.6158147613010403,2,0.16266535136481325,0.6086238310866257,0.27413261132843303,0,0.3498722155449576,5.157243030146257,611.540366953228,4.0,8.459713625292036,1.0,1.8070038787111646
2024-01-01 02:29:12,15,4.681590393432754,4,0.23373465768013607,0.32983808136859816,0.8328491031366276,1,0.011861831740787998,29.29845190601681,474.54411056612855,0.0,88.55828139498364,0.5,1.1701050720901658
2024-01-01 02:29:13,29,1.5487502100789972,4,0.229255497639226,0.6389087029482591,0.9898750066786441,0,0.27749771667415074,126.24767216247115,478.35348876306557,0.0,197.2901315153376,1.0,0.38709077982479306
2024-01-01 02:29:14,4,0.06429366807591189,7,0.14962910524112336,0.7148117998488018,0.5645094518792553,0,0.07826942417763404,7.842917225080511,412.20034227211386,0.0,10.956674962241667,1.0,0.009183497796873573
2024-01-01 02:29:15,18,5.2338677188149205,5,0.22546438796206905,0.544004985243888,0.3648542347231904,0,0.0220941062771535,55.622022282218474,466.708849956892,0.0,102.05782293409261,1.0,1.0465642309168006
2024-01-01 02:29:16,50,2.42175489338496,1,0.14544860233423795,0.8140422487546892,0.3716960376088815,0,0.03729933551313497,98.98551550152608,248.02227737924574,0.0,121.44832449209471,1.0,2.419335557827133
2024-01-01 02:29:17,49,0.07319096480175824,2,0.9859086069328775,0.3102225401187645,0.910579028863086,0,0.03256731619973584,149.38148689310214,626.6283482310869,1.0,479.98286639552913,1.0,0.036577193803977136
2024-01-01 02:29:18,44,16.349639536967434,2,0.3405386047987655,0.3031614762213747,0.9732023733024524,5,0.024773278825582057,41.59944063817821,545.3049540258744,6.0,136.7676181578673,0.16666666666666666,8.170734401283076
